Time,RotSpeed,RotThrust,GenPwr
535.403800000000047,12.140000000000001,690.399999999999977,4999.000000000000000
535.425299999999993,12.140000000000001,691.100000000000023,4998.000000000000000
535.446800000000053,12.140000000000001,691.500000000000000,4998.000000000000000
535.468299999999999,12.140000000000001,691.600000000000023,4998.000000000000000
535.489799999999946,12.140000000000001,691.500000000000000,4998.000000000000000
535.511399999999981,12.140000000000001,691.299999999999955,4998.000000000000000
535.532900000000041,12.140000000000001,691.000000000000000,4998.000000000000000
535.554399999999987,12.140000000000001,690.799999999999955,4998.000000000000000
535.575900000000047,12.140000000000001,691.100000000000023,4999.000000000000000
535.597499999999968,12.140000000000001,691.700000000000045,5000.000000000000000
535.619000000000028,12.140000000000001,692.200000000000045,5000.000000000000000
535.640499999999975,12.140000000000001,692.299999999999955,5001.000000000000000
535.662000000000035,12.140000000000001,691.899999999999977,5002.000000000000000
535.683499999999981,12.140000000000001,690.899999999999977,5003.000000000000000
535.705100000000016,12.140000000000001,689.399999999999977,5003.000000000000000
535.726599999999962,12.140000000000001,687.500000000000000,5004.000000000000000
535.748100000000022,12.140000000000001,685.600000000000023,5004.000000000000000
535.769599999999969,12.140000000000001,683.700000000000045,5004.000000000000000
535.791200000000003,12.140000000000001,682.100000000000023,5004.000000000000000
535.812699999999950,12.140000000000001,680.700000000000045,5004.000000000000000
535.834200000000010,12.140000000000001,679.600000000000023,5003.000000000000000
535.855699999999956,12.140000000000001,678.600000000000023,5003.000000000000000
535.877200000000016,12.140000000000001,677.700000000000045,5002.000000000000000
535.898800000000051,12.140000000000001,677.299999999999955,5001.000000000000000
535.920299999999997,12.140000000000001,677.100000000000023,5001.000000000000000
535.941799999999944,12.140000000000001,677.200000000000045,5000.000000000000000
535.963300000000004,12.140000000000001,677.600000000000023,4999.000000000000000
535.984799999999950,12.140000000000001,678.299999999999955,4999.000000000000000
536.006399999999985,12.140000000000001,678.899999999999977,4998.000000000000000
536.027900000000045,12.140000000000001,679.299999999999955,4998.000000000000000
536.049399999999991,12.140000000000001,679.500000000000000,4997.000000000000000
536.070900000000051,12.130000000000001,679.399999999999977,4997.000000000000000
536.092499999999973,12.130000000000001,679.100000000000023,4997.000000000000000
536.114000000000033,12.130000000000001,678.700000000000045,4997.000000000000000
536.135499999999979,12.130000000000001,678.100000000000023,4997.000000000000000
536.157000000000039,12.130000000000001,677.299999999999955,4998.000000000000000
536.178499999999985,12.130000000000001,676.600000000000023,4998.000000000000000
536.200100000000020,12.130000000000001,676.200000000000045,4998.000000000000000
536.221599999999967,12.130000000000001,675.500000000000000,4999.000000000000000
536.243100000000027,12.130000000000001,674.799999999999955,4999.000000000000000
536.264599999999973,12.130000000000001,674.399999999999977,4999.000000000000000
536.286200000000008,12.130000000000001,674.299999999999955,4999.000000000000000
536.307699999999954,12.130000000000001,674.600000000000023,4999.000000000000000
536.329200000000014,12.130000000000001,675.299999999999955,4999.000000000000000
536.350699999999961,12.130000000000001,675.600000000000023,4999.000000000000000
536.372200000000021,12.130000000000001,674.799999999999955,4998.000000000000000
536.393800000000056,12.130000000000001,673.100000000000023,4998.000000000000000
536.415300000000002,12.130000000000001,671.100000000000023,4997.000000000000000
536.436799999999948,12.119999999999999,669.299999999999955,4996.000000000000000
536.458300000000008,12.119999999999999,667.799999999999955,4996.000000000000000
536.479900000000043,12.119999999999999,667.100000000000023,4995.000000000000000
536.501399999999990,12.119999999999999,667.799999999999955,4994.000000000000000
536.522900000000050,12.119999999999999,669.100000000000023,4993.000000000000000
536.544399999999996,12.119999999999999,670.399999999999977,4993.000000000000000
536.565900000000056,12.119999999999999,671.799999999999955,4992.000000000000000
536.587499999999977,12.119999999999999,673.200000000000045,4992.000000000000000
536.609000000000037,12.119999999999999,674.100000000000023,4992.000000000000000
536.630499999999984,12.119999999999999,674.799999999999955,4992.000000000000000
536.652000000000044,12.119999999999999,675.899999999999977,4993.000000000000000
536.673599999999965,12.119999999999999,677.299999999999955,4993.000000000000000
536.695100000000025,12.119999999999999,678.600000000000023,4994.000000000000000
536.716599999999971,12.119999999999999,679.700000000000045,4994.000000000000000
536.738100000000031,12.119999999999999,680.700000000000045,4995.000000000000000
536.759599999999978,12.119999999999999,681.200000000000045,4996.000000000000000
536.781200000000013,12.119999999999999,681.000000000000000,4996.000000000000000
536.802699999999959,12.119999999999999,680.299999999999955,4997.000000000000000
536.824200000000019,12.119999999999999,680.000000000000000,4997.000000000000000
536.845699999999965,12.119999999999999,680.000000000000000,4998.000000000000000
536.867300000000000,12.119999999999999,680.299999999999955,4998.000000000000000
536.888799999999947,12.119999999999999,680.799999999999955,4998.000000000000000
536.910300000000007,12.119999999999999,681.600000000000023,4998.000000000000000
536.931799999999953,12.119999999999999,682.600000000000023,4998.000000000000000
536.953300000000013,12.119999999999999,683.500000000000000,4998.000000000000000
536.974900000000048,12.119999999999999,684.500000000000000,4997.000000000000000
536.996399999999994,12.119999999999999,685.200000000000045,4997.000000000000000
537.017900000000054,12.119999999999999,685.299999999999955,4997.000000000000000
537.039400000000001,12.119999999999999,685.200000000000045,4996.000000000000000
537.061000000000035,12.109999999999999,684.799999999999955,4996.000000000000000
537.082499999999982,12.109999999999999,684.000000000000000,4995.000000000000000
537.104000000000042,12.109999999999999,682.899999999999977,4995.000000000000000
537.125499999999988,12.109999999999999,681.799999999999955,4995.000000000000000
537.147000000000048,12.109999999999999,681.000000000000000,4995.000000000000000
537.168599999999969,12.109999999999999,680.600000000000023,4995.000000000000000
537.190100000000029,12.109999999999999,680.500000000000000,4994.000000000000000
537.211599999999976,12.109999999999999,680.500000000000000,4995.000000000000000
537.233100000000036,12.109999999999999,681.000000000000000,4995.000000000000000
537.254599999999982,12.109999999999999,681.399999999999977,4995.000000000000000
537.276200000000017,12.109999999999999,681.600000000000023,4995.000000000000000
537.297699999999963,12.109999999999999,681.600000000000023,4995.000000000000000
537.319200000000023,12.109999999999999,681.500000000000000,4996.000000000000000
537.340699999999970,12.109999999999999,681.000000000000000,4996.000000000000000
537.362300000000005,12.109999999999999,680.100000000000023,4996.000000000000000
537.383799999999951,12.109999999999999,679.000000000000000,4997.000000000000000
537.405300000000011,12.109999999999999,677.399999999999977,4997.000000000000000
537.426799999999957,12.109999999999999,675.700000000000045,4997.000000000000000
537.448300000000017,12.109999999999999,673.700000000000045,4997.000000000000000
537.469900000000052,12.109999999999999,672.000000000000000,4997.000000000000000
537.491399999999999,12.109999999999999,670.500000000000000,4997.000000000000000
537.512899999999945,12.109999999999999,669.399999999999977,4997.000000000000000
537.534400000000005,12.109999999999999,668.799999999999955,4997.000000000000000
537.556000000000040,12.100000000000000,668.799999999999955,4997.000000000000000
537.577499999999986,12.100000000000000,669.000000000000000,4996.000000000000000
537.599000000000046,12.100000000000000,669.500000000000000,4996.000000000000000
537.620499999999993,12.100000000000000,670.200000000000045,4995.000000000000000
537.642000000000053,12.100000000000000,671.100000000000023,4994.000000000000000
537.663599999999974,12.100000000000000,671.700000000000045,4994.000000000000000
537.685100000000034,12.100000000000000,672.399999999999977,4993.000000000000000
537.706599999999980,12.100000000000000,673.000000000000000,4993.000000000000000
537.728100000000040,12.100000000000000,673.399999999999977,4993.000000000000000
537.749699999999962,12.100000000000000,673.799999999999955,4993.000000000000000
537.771200000000022,12.100000000000000,674.000000000000000,4992.000000000000000
537.792699999999968,12.100000000000000,673.700000000000045,4992.000000000000000
537.814200000000028,12.100000000000000,673.200000000000045,4993.000000000000000
537.835699999999974,12.090000000000000,672.700000000000045,4993.000000000000000
537.857300000000009,12.090000000000000,672.399999999999977,4993.000000000000000
537.878799999999956,12.090000000000000,672.000000000000000,4993.000000000000000
537.900300000000016,12.090000000000000,671.799999999999955,4993.000000000000000
537.921799999999962,12.090000000000000,672.100000000000023,4994.000000000000000
537.943399999999997,12.090000000000000,672.799999999999955,4994.000000000000000
537.964899999999943,12.090000000000000,673.799999999999955,4994.000000000000000
537.986400000000003,12.090000000000000,675.000000000000000,4994.000000000000000
538.007899999999950,12.090000000000000,675.399999999999977,4994.000000000000000
538.029400000000010,12.090000000000000,674.600000000000023,4993.000000000000000
538.051000000000045,12.080000000000000,673.200000000000045,4993.000000000000000
538.072499999999991,12.080000000000000,671.600000000000023,4992.000000000000000
538.094000000000051,12.080000000000000,670.299999999999955,4992.000000000000000
538.115499999999997,12.080000000000000,669.399999999999977,4992.000000000000000
538.137100000000032,12.080000000000000,669.600000000000023,4991.000000000000000
538.158599999999979,12.080000000000000,670.899999999999977,4991.000000000000000
538.180100000000039,12.080000000000000,672.600000000000023,4991.000000000000000
538.201599999999985,12.080000000000000,674.200000000000045,4991.000000000000000
538.223100000000045,12.080000000000000,675.799999999999955,4991.000000000000000
538.244699999999966,12.080000000000000,677.399999999999977,4991.000000000000000
538.266200000000026,12.080000000000000,678.600000000000023,4991.000000000000000
538.287699999999973,12.080000000000000,679.500000000000000,4992.000000000000000
538.309200000000033,12.080000000000000,680.899999999999977,4992.000000000000000
538.330799999999954,12.080000000000000,682.399999999999977,4992.000000000000000
538.352300000000014,12.080000000000000,683.600000000000023,4993.000000000000000
538.373799999999960,12.080000000000000,684.799999999999955,4993.000000000000000
538.395300000000020,12.080000000000000,685.600000000000023,4994.000000000000000
538.416799999999967,12.080000000000000,685.799999999999955,4994.000000000000000
538.438400000000001,12.080000000000000,685.299999999999955,4995.000000000000000
538.459899999999948,12.080000000000000,685.600000000000023,4995.000000000000000
538.481400000000008,12.080000000000000,687.299999999999955,4996.000000000000000
538.502899999999954,12.080000000000000,689.700000000000045,4996.000000000000000
538.524400000000014,12.080000000000000,692.500000000000000,4997.000000000000000
538.546000000000049,12.080000000000000,695.100000000000023,4997.000000000000000
538.567499999999995,12.080000000000000,696.799999999999955,4998.000000000000000
538.589000000000055,12.080000000000000,696.899999999999977,4998.000000000000000
538.610500000000002,12.080000000000000,695.500000000000000,4998.000000000000000
538.632100000000037,12.080000000000000,693.500000000000000,4998.000000000000000
538.653599999999983,12.080000000000000,691.399999999999977,4997.000000000000000
538.675100000000043,12.080000000000000,689.200000000000045,4997.000000000000000
538.696599999999989,12.080000000000000,687.600000000000023,4996.000000000000000
538.718100000000049,12.080000000000000,686.100000000000023,4996.000000000000000
538.739699999999971,12.080000000000000,684.200000000000045,4995.000000000000000
538.761200000000031,12.080000000000000,681.799999999999955,4994.000000000000000
538.782699999999977,12.080000000000000,679.399999999999977,4994.000000000000000
538.804200000000037,12.080000000000000,677.399999999999977,4994.000000000000000
538.825799999999958,12.080000000000000,676.399999999999977,4993.000000000000000
538.847300000000018,12.080000000000000,676.500000000000000,4993.000000000000000
538.868799999999965,12.080000000000000,677.899999999999977,4994.000000000000000
538.890300000000025,12.070000000000000,680.500000000000000,4994.000000000000000
538.911799999999971,12.070000000000000,683.200000000000045,4994.000000000000000
538.933400000000006,12.070000000000000,685.399999999999977,4995.000000000000000
538.954899999999952,12.070000000000000,686.899999999999977,4995.000000000000000
538.976400000000012,12.070000000000000,687.600000000000023,4996.000000000000000
538.997899999999959,12.070000000000000,687.399999999999977,4996.000000000000000
539.019499999999994,12.070000000000000,686.600000000000023,4997.000000000000000
539.041000000000054,12.070000000000000,685.600000000000023,4997.000000000000000
539.062500000000000,12.070000000000000,684.399999999999977,4998.000000000000000
539.083999999999946,12.070000000000000,683.100000000000023,4998.000000000000000
539.105500000000006,12.070000000000000,681.500000000000000,4998.000000000000000
539.127100000000041,12.070000000000000,679.899999999999977,4997.000000000000000
539.148599999999988,12.070000000000000,678.100000000000023,4997.000000000000000
539.170100000000048,12.070000000000000,676.399999999999977,4997.000000000000000
539.191599999999994,12.070000000000000,675.299999999999955,4996.000000000000000
539.213200000000029,12.070000000000000,675.000000000000000,4995.000000000000000
539.234699999999975,12.070000000000000,675.600000000000023,4995.000000000000000
539.256200000000035,12.070000000000000,677.100000000000023,4994.000000000000000
539.277699999999982,12.060000000000000,679.100000000000023,4993.000000000000000
539.299200000000042,12.060000000000000,681.399999999999977,4993.000000000000000
539.320799999999963,12.060000000000000,683.399999999999977,4992.000000000000000
539.342300000000023,12.060000000000000,685.100000000000023,4992.000000000000000
539.363799999999969,12.060000000000000,686.399999999999977,4992.000000000000000
539.385300000000029,12.060000000000000,687.399999999999977,4992.000000000000000
539.406899999999951,12.060000000000000,688.299999999999955,4992.000000000000000
539.428400000000011,12.060000000000000,689.299999999999955,4992.000000000000000
539.449899999999957,12.060000000000000,689.799999999999955,4992.000000000000000
539.471400000000017,12.060000000000000,690.100000000000023,4993.000000000000000
539.492899999999963,12.060000000000000,690.299999999999955,4993.000000000000000
539.514499999999998,12.060000000000000,690.299999999999955,4994.000000000000000
539.535999999999945,12.060000000000000,689.799999999999955,4994.000000000000000
539.557500000000005,12.060000000000000,689.299999999999955,4994.000000000000000
539.578999999999951,12.050000000000001,689.200000000000045,4994.000000000000000
539.600599999999986,12.050000000000001,689.700000000000045,4994.000000000000000
539.622100000000046,12.050000000000001,690.899999999999977,4994.000000000000000
539.643599999999992,12.050000000000001,692.500000000000000,4994.000000000000000
539.665100000000052,12.050000000000001,693.600000000000023,4994.000000000000000
539.686599999999999,12.050000000000001,693.500000000000000,4994.000000000000000
539.708200000000033,12.050000000000001,692.399999999999977,4993.000000000000000
539.729699999999980,12.050000000000001,690.799999999999955,4993.000000000000000
539.751200000000040,12.050000000000001,689.100000000000023,4993.000000000000000
539.772699999999986,12.050000000000001,687.700000000000045,4992.000000000000000
539.794200000000046,12.050000000000001,687.500000000000000,4992.000000000000000
539.815799999999967,12.050000000000001,688.700000000000045,4992.000000000000000
539.837300000000027,12.050000000000001,690.500000000000000,4992.000000000000000
539.858799999999974,12.050000000000001,692.200000000000045,4992.000000000000000
539.880300000000034,12.050000000000001,693.899999999999977,4992.000000000000000
539.901899999999955,12.050000000000001,695.299999999999955,4992.000000000000000
539.923400000000015,12.050000000000001,696.000000000000000,4992.000000000000000
539.944899999999961,12.050000000000001,696.500000000000000,4992.000000000000000
539.966400000000021,12.050000000000001,697.700000000000045,4992.000000000000000
539.987899999999968,12.050000000000001,699.299999999999955,4993.000000000000000
540.009500000000003,12.050000000000001,701.000000000000000,4994.000000000000000
540.030999999999949,12.050000000000001,702.799999999999955,4994.000000000000000
540.052500000000009,12.050000000000001,704.399999999999977,4995.000000000000000
540.073999999999955,12.050000000000001,705.200000000000045,4996.000000000000000
540.095599999999990,12.050000000000001,705.200000000000045,4997.000000000000000
540.117100000000050,12.050000000000001,704.700000000000045,4998.000000000000000
540.138599999999997,12.050000000000001,704.399999999999977,4998.000000000000000
540.160100000000057,12.050000000000001,704.399999999999977,4999.000000000000000
540.181600000000003,12.050000000000001,704.600000000000023,5000.000000000000000
540.203200000000038,12.050000000000001,705.200000000000045,5000.000000000000000
540.224699999999984,12.050000000000001,706.100000000000023,5000.000000000000000
540.246200000000044,12.050000000000001,706.299999999999955,5000.000000000000000
540.267699999999991,12.050000000000001,705.500000000000000,4999.000000000000000
540.289300000000026,12.050000000000001,704.200000000000045,4999.000000000000000
540.310799999999972,12.050000000000001,702.700000000000045,4998.000000000000000
540.332300000000032,12.050000000000001,701.399999999999977,4997.000000000000000
540.353799999999978,12.050000000000001,700.899999999999977,4996.000000000000000
540.375300000000038,12.050000000000001,700.700000000000045,4996.000000000000000
540.396899999999960,12.050000000000001,700.100000000000023,4995.000000000000000
540.418400000000020,12.050000000000001,699.100000000000023,4995.000000000000000
540.439899999999966,12.050000000000001,697.700000000000045,4994.000000000000000
540.461400000000026,12.050000000000001,696.100000000000023,4994.000000000000000
540.482999999999947,12.050000000000001,694.799999999999955,4994.000000000000000
540.504500000000007,12.039999999999999,694.200000000000045,4994.000000000000000
540.525999999999954,12.039999999999999,694.399999999999977,4995.000000000000000
540.547500000000014,12.039999999999999,695.600000000000023,4995.000000000000000
540.568999999999960,12.039999999999999,697.299999999999955,4996.000000000000000
540.590599999999995,12.039999999999999,698.799999999999955,4996.000000000000000
540.612100000000055,12.039999999999999,699.899999999999977,4997.000000000000000
540.633600000000001,12.039999999999999,700.500000000000000,4997.000000000000000
540.655099999999948,12.050000000000001,700.600000000000023,4998.000000000000000
540.676699999999983,12.050000000000001,700.399999999999977,4998.000000000000000
540.698200000000043,12.050000000000001,700.200000000000045,4999.000000000000000
540.719699999999989,12.050000000000001,700.000000000000000,4999.000000000000000
540.741200000000049,12.050000000000001,699.899999999999977,4999.000000000000000
540.762699999999995,12.039999999999999,699.700000000000045,4999.000000000000000
540.784300000000030,12.039999999999999,699.299999999999955,4999.000000000000000
540.805799999999977,12.039999999999999,698.600000000000023,4999.000000000000000
540.827300000000037,12.039999999999999,697.899999999999977,4998.000000000000000
540.848799999999983,12.039999999999999,697.200000000000045,4998.000000000000000
540.870400000000018,12.039999999999999,696.899999999999977,4997.000000000000000
540.891899999999964,12.039999999999999,697.000000000000000,4997.000000000000000
540.913400000000024,12.039999999999999,697.700000000000045,4996.000000000000000
540.934899999999971,12.039999999999999,698.899999999999977,4996.000000000000000
540.956400000000031,12.039999999999999,700.399999999999977,4995.000000000000000
540.977999999999952,12.039999999999999,701.799999999999955,4995.000000000000000
540.999500000000012,12.039999999999999,703.299999999999955,4994.000000000000000
541.020999999999958,12.039999999999999,704.500000000000000,4994.000000000000000
541.042500000000018,12.039999999999999,705.600000000000023,4994.000000000000000
541.063999999999965,12.039999999999999,706.899999999999977,4994.000000000000000
541.085599999999999,12.039999999999999,708.399999999999977,4995.000000000000000
541.107099999999946,12.039999999999999,709.700000000000045,4995.000000000000000
541.128600000000006,12.039999999999999,710.899999999999977,4996.000000000000000
541.150099999999952,12.039999999999999,712.000000000000000,4997.000000000000000
541.171699999999987,12.039999999999999,713.000000000000000,4998.000000000000000
541.193200000000047,12.039999999999999,713.399999999999977,4998.000000000000000
541.214699999999993,12.039999999999999,713.500000000000000,4999.000000000000000
541.236200000000053,12.039999999999999,713.700000000000045,5000.000000000000000
541.257700000000000,12.039999999999999,714.299999999999955,5000.000000000000000
541.279300000000035,12.039999999999999,715.299999999999955,5001.000000000000000
541.300799999999981,12.039999999999999,716.799999999999955,5001.000000000000000
541.322300000000041,12.039999999999999,717.899999999999977,5001.000000000000000
541.343799999999987,12.039999999999999,717.899999999999977,5001.000000000000000
541.365400000000022,12.039999999999999,716.799999999999955,5000.000000000000000
541.386899999999969,12.039999999999999,715.200000000000045,5000.000000000000000
541.408400000000029,12.039999999999999,713.399999999999977,4999.000000000000000
541.429899999999975,12.039999999999999,711.799999999999955,4998.000000000000000
541.451400000000035,12.039999999999999,711.100000000000023,4997.000000000000000
541.472999999999956,12.039999999999999,711.600000000000023,4997.000000000000000
541.494500000000016,12.039999999999999,712.600000000000023,4996.000000000000000
541.515999999999963,12.039999999999999,713.600000000000023,4996.000000000000000
541.537500000000023,12.039999999999999,714.600000000000023,4996.000000000000000
541.559099999999944,12.039999999999999,715.500000000000000,4996.000000000000000
541.580600000000004,12.039999999999999,715.899999999999977,4996.000000000000000
541.602099999999950,12.039999999999999,716.100000000000023,4997.000000000000000
541.623600000000010,12.039999999999999,716.899999999999977,4998.000000000000000
541.645099999999957,12.039999999999999,718.000000000000000,4998.000000000000000
541.666699999999992,12.039999999999999,719.299999999999955,4999.000000000000000
541.688200000000052,12.039999999999999,720.700000000000045,5000.000000000000000
541.709699999999998,12.050000000000001,722.399999999999977,5001.000000000000000
541.731199999999944,12.050000000000001,723.700000000000045,5002.000000000000000
541.752799999999979,12.050000000000001,724.399999999999977,5003.000000000000000
541.774300000000039,12.050000000000001,724.600000000000023,5004.000000000000000
541.795799999999986,12.050000000000001,725.000000000000000,5005.000000000000000
541.817300000000046,12.050000000000001,725.200000000000045,5006.000000000000000
541.838799999999992,12.050000000000001,725.399999999999977,5006.000000000000000
541.860400000000027,12.050000000000001,725.700000000000045,5006.000000000000000
541.881899999999973,12.050000000000001,726.100000000000023,5006.000000000000000
541.903400000000033,12.050000000000001,726.299999999999955,5006.000000000000000
541.924899999999980,12.050000000000001,726.200000000000045,5006.000000000000000
541.946500000000015,12.050000000000001,725.899999999999977,5005.000000000000000
541.967999999999961,12.050000000000001,725.200000000000045,5004.000000000000000
541.989500000000021,12.050000000000001,724.100000000000023,5004.000000000000000
542.010999999999967,12.050000000000001,723.200000000000045,5003.000000000000000
542.032500000000027,12.050000000000001,722.899999999999977,5002.000000000000000
542.054099999999949,12.050000000000001,722.899999999999977,5001.000000000000000
542.075600000000009,12.050000000000001,722.899999999999977,5001.000000000000000
542.097099999999955,12.050000000000001,722.600000000000023,5000.000000000000000
542.118600000000015,12.050000000000001,721.899999999999977,5000.000000000000000
542.140200000000050,12.050000000000001,720.700000000000045,4999.000000000000000
542.161699999999996,12.050000000000001,718.899999999999977,4999.000000000000000
542.183200000000056,12.050000000000001,716.799999999999955,4999.000000000000000
542.204700000000003,12.050000000000001,715.200000000000045,4999.000000000000000
542.226199999999949,12.050000000000001,714.100000000000023,4999.000000000000000
542.247799999999984,12.050000000000001,713.399999999999977,5000.000000000000000
542.269300000000044,12.050000000000001,713.100000000000023,5000.000000000000000
542.290799999999990,12.050000000000001,713.299999999999955,5001.000000000000000
542.312300000000050,12.050000000000001,713.600000000000023,5002.000000000000000
542.333799999999997,12.050000000000001,713.799999999999955,5002.000000000000000
542.355400000000031,12.050000000000001,714.100000000000023,5003.000000000000000
542.376899999999978,12.050000000000001,714.500000000000000,5004.000000000000000
542.398400000000038,12.060000000000000,715.200000000000045,5004.000000000000000
542.419899999999984,12.060000000000000,716.100000000000023,5005.000000000000000
542.441500000000019,12.060000000000000,717.299999999999955,5005.000000000000000
542.462999999999965,12.060000000000000,718.500000000000000,5005.000000000000000
542.484500000000025,12.050000000000001,719.600000000000023,5005.000000000000000
542.505999999999972,12.050000000000001,720.399999999999977,5004.000000000000000
542.527500000000032,12.050000000000001,721.000000000000000,5004.000000000000000
542.549099999999953,12.050000000000001,721.299999999999955,5003.000000000000000
542.570600000000013,12.050000000000001,721.600000000000023,5002.000000000000000
542.592099999999959,12.050000000000001,722.200000000000045,5001.000000000000000
542.613600000000019,12.050000000000001,722.899999999999977,5000.000000000000000
542.635200000000054,12.050000000000001,723.500000000000000,4999.000000000000000
542.656700000000001,12.050000000000001,724.100000000000023,4999.000000000000000
542.678199999999947,12.050000000000001,724.500000000000000,4998.000000000000000
542.699700000000007,12.050000000000001,724.799999999999955,4998.000000000000000
542.721199999999953,12.050000000000001,725.100000000000023,4998.000000000000000
542.742799999999988,12.050000000000001,725.799999999999955,4998.000000000000000
542.764300000000048,12.050000000000001,726.700000000000045,4998.000000000000000
542.785799999999995,12.050000000000001,727.700000000000045,4999.000000000000000
542.807300000000055,12.050000000000001,728.899999999999977,4999.000000000000000
542.828899999999976,12.050000000000001,730.299999999999955,5000.000000000000000
542.850400000000036,12.050000000000001,731.100000000000023,5001.000000000000000
542.871899999999982,12.060000000000000,731.600000000000023,5002.000000000000000
542.893400000000042,12.060000000000000,732.000000000000000,5003.000000000000000
542.914899999999989,12.060000000000000,732.700000000000045,5003.000000000000000
542.936500000000024,12.060000000000000,733.799999999999955,5004.000000000000000
542.957999999999970,12.060000000000000,735.299999999999955,5005.000000000000000
542.979500000000030,12.060000000000000,736.399999999999977,5005.000000000000000
543.000999999999976,12.060000000000000,736.200000000000045,5005.000000000000000
543.022600000000011,12.060000000000000,734.899999999999977,5005.000000000000000
543.044099999999958,12.060000000000000,733.000000000000000,5005.000000000000000
543.065600000000018,12.060000000000000,730.799999999999955,5004.000000000000000
543.087099999999964,12.060000000000000,728.500000000000000,5004.000000000000000
543.108600000000024,12.060000000000000,727.000000000000000,5003.000000000000000
543.130199999999945,12.060000000000000,726.600000000000023,5002.000000000000000
543.151700000000005,12.060000000000000,726.799999999999955,5002.000000000000000
543.173199999999952,12.060000000000000,726.799999999999955,5001.000000000000000
543.194700000000012,12.060000000000000,726.799999999999955,5001.000000000000000
543.216300000000047,12.060000000000000,727.000000000000000,5000.000000000000000
543.237799999999993,12.060000000000000,726.899999999999977,5000.000000000000000
543.259300000000053,12.060000000000000,726.700000000000045,5000.000000000000000
543.280799999999999,12.060000000000000,727.399999999999977,5001.000000000000000
543.302299999999946,12.060000000000000,728.700000000000045,5001.000000000000000
543.323899999999981,12.070000000000000,730.100000000000023,5002.000000000000000
543.345400000000041,12.070000000000000,731.500000000000000,5003.000000000000000
543.366899999999987,12.070000000000000,733.000000000000000,5004.000000000000000
543.388400000000047,12.070000000000000,734.200000000000045,5005.000000000000000
543.409999999999968,12.070000000000000,734.799999999999955,5006.000000000000000
543.431500000000028,12.070000000000000,735.100000000000023,5007.000000000000000
543.452999999999975,12.070000000000000,735.500000000000000,5008.000000000000000
543.474500000000035,12.070000000000000,735.600000000000023,5009.000000000000000
543.495999999999981,12.080000000000000,735.600000000000023,5009.000000000000000
543.517600000000016,12.080000000000000,735.600000000000023,5010.000000000000000
543.539099999999962,12.080000000000000,735.500000000000000,5010.000000000000000
543.560600000000022,12.080000000000000,735.100000000000023,5010.000000000000000
543.582099999999969,12.080000000000000,734.299999999999955,5010.000000000000000
543.603700000000003,12.080000000000000,733.399999999999977,5009.000000000000000
543.625199999999950,12.080000000000000,732.100000000000023,5009.000000000000000
543.646700000000010,12.080000000000000,730.500000000000000,5008.000000000000000
543.668199999999956,12.080000000000000,729.399999999999977,5007.000000000000000
543.689700000000016,12.080000000000000,728.799999999999955,5007.000000000000000
543.711300000000051,12.080000000000000,728.200000000000045,5006.000000000000000
543.732799999999997,12.080000000000000,727.899999999999977,5005.000000000000000
543.754299999999944,12.080000000000000,727.799999999999955,5004.000000000000000
543.775800000000004,12.080000000000000,727.799999999999955,5004.000000000000000
543.797299999999950,12.080000000000000,727.799999999999955,5004.000000000000000
543.818899999999985,12.080000000000000,727.700000000000045,5003.000000000000000
543.840400000000045,12.080000000000000,727.500000000000000,5003.000000000000000
543.861899999999991,12.080000000000000,727.600000000000023,5003.000000000000000
543.883400000000051,12.080000000000000,727.700000000000045,5004.000000000000000
543.904999999999973,12.080000000000000,727.600000000000023,5004.000000000000000
543.926500000000033,12.080000000000000,727.500000000000000,5005.000000000000000
543.947999999999979,12.090000000000000,727.399999999999977,5005.000000000000000
543.969500000000039,12.090000000000000,727.100000000000023,5006.000000000000000
543.990999999999985,12.090000000000000,726.600000000000023,5007.000000000000000
544.012600000000020,12.090000000000000,726.100000000000023,5007.000000000000000
544.034099999999967,12.090000000000000,725.600000000000023,5008.000000000000000
544.055600000000027,12.090000000000000,725.100000000000023,5009.000000000000000
544.077099999999973,12.090000000000000,724.799999999999955,5009.000000000000000
544.098700000000008,12.090000000000000,724.600000000000023,5010.000000000000000
544.120199999999954,12.090000000000000,724.600000000000023,5010.000000000000000
544.141700000000014,12.090000000000000,724.600000000000023,5010.000000000000000
544.163199999999961,12.090000000000000,724.799999999999955,5010.000000000000000
544.184700000000021,12.090000000000000,725.000000000000000,5009.000000000000000
544.206300000000056,12.090000000000000,725.299999999999955,5009.000000000000000
544.227800000000002,12.090000000000000,725.700000000000045,5008.000000000000000
544.249299999999948,12.090000000000000,726.100000000000023,5007.000000000000000
544.270800000000008,12.090000000000000,726.500000000000000,5007.000000000000000
544.292400000000043,12.090000000000000,726.700000000000045,5006.000000000000000
544.313899999999990,12.090000000000000,726.899999999999977,5005.000000000000000
544.335400000000050,12.100000000000000,727.299999999999955,5004.000000000000000
544.356899999999996,12.100000000000000,727.700000000000045,5004.000000000000000
544.378400000000056,12.100000000000000,728.399999999999977,5004.000000000000000
544.399999999999977,12.100000000000000,729.500000000000000,5003.000000000000000
544.421500000000037,12.100000000000000,730.399999999999977,5004.000000000000000
544.442999999999984,12.100000000000000,731.000000000000000,5004.000000000000000
544.464500000000044,12.100000000000000,731.399999999999977,5004.000000000000000
544.486099999999965,12.100000000000000,731.700000000000045,5005.000000000000000
